-0.2999	2.39133e-11	-6.14797e-13	6.94221e-14	6.33468e-15	-2.39059e-11	6.05052e-13	4.46581e-15	-7.75987e-15	
-0.202586	1.61489e-05	-7.65915e-06	-7.66906e-06	4.23609e-06	-9.81067e-06	4.31782e-06	9.72555e-07	-1.06328e-06	
-0.202164	1.67348e-05	-7.94081e-06	-7.96973e-06	4.39948e-06	-1.01499e-05	4.47121e-06	1.00672e-06	-1.10035e-06	
-0.201741	1.73422e-05	-8.23292e-06	-8.28215e-06	4.56919e-06	-1.0501e-05	4.63012e-06	1.04209e-06	-1.13874e-06	
-0.201318	1.7972e-05	-8.53588e-06	-8.6068e-06	4.74546e-06	-1.08646e-05	4.79474e-06	1.07872e-06	-1.17847e-06	
-0.200895	1.86249e-05	-8.85009e-06	-8.94415e-06	4.92853e-06	-1.1241e-05	4.96529e-06	1.11664e-06	-1.2196e-06	
-0.200472	1.93019e-05	-9.17597e-06	-9.2947e-06	5.11868e-06	-1.16307e-05	5.14199e-06	1.15591e-06	-1.26219e-06	
-0.200048	2.00039e-05	-9.51396e-06	-9.65896e-06	5.31618e-06	-1.20341e-05	5.32505e-06	1.19657e-06	-1.30628e-06	
-0.199624	2.07317e-05	-9.86451e-06	-1.00375e-05	5.52132e-06	-1.24518e-05	5.5147e-06	1.23866e-06	-1.35193e-06	
-0.1992	2.14863e-05	-1.02281e-05	-1.04308e-05	5.73438e-06	-1.28843e-05	5.7112e-06	1.28226e-06	-1.39919e-06	
-0.198776	2.22688e-05	-1.06052e-05	-1.08395e-05	5.95567e-06	-1.3332e-05	5.91478e-06	1.32739e-06	-1.44812e-06	
-0.198351	2.30802e-05	-1.09963e-05	-1.12641e-05	6.18552e-06	-1.37957e-05	6.12571e-06	1.37413e-06	-1.49877e-06	
-0.197926	2.39215e-05	-1.1402e-05	-1.17054e-05	6.42426e-06	-1.42757e-05	6.34425e-06	1.42253e-06	-1.55122e-06	
-0.1975	2.47938e-05	-1.18228e-05	-1.21639e-05	6.67222e-06	-1.47728e-05	6.57068e-06	1.47264e-06	-1.60553e-06	
-0.197075	2.56984e-05	-1.22593e-05	-1.26404e-05	6.92977e-06	-1.52875e-05	6.8053e-06	1.52454e-06	-1.66176e-06	
-0.196649	2.66364e-05	-1.2712e-05	-1.31355e-05	7.19727e-06	-1.58204e-05	7.04839e-06	1.57828e-06	-1.71998e-06	
-0.196223	2.7609e-05	-1.31816e-05	-1.36499e-05	7.47512e-06	-1.63723e-05	7.30027e-06	1.63392e-06	-1.78026e-06	
-0.195796	2.86176e-05	-1.36686e-05	-1.41845e-05	7.76371e-06	-1.69438e-05	7.56126e-06	1.69155e-06	-1.84267e-06	
-0.195369	2.96636e-05	-1.41739e-05	-1.47399e-05	8.06345e-06	-1.75356e-05	7.8317e-06	1.75122e-06	-1.9073e-06	
-0.194942	3.07482e-05	-1.46979e-05	-1.53171e-05	8.37479e-06	-1.81484e-05	8.11192e-06	1.81302e-06	-1.97422e-06	
-0.194515	3.18729e-05	-1.52415e-05	-1.59168e-05	8.69816e-06	-1.8783e-05	8.40228e-06	1.87701e-06	-2.04351e-06	
-0.194087	3.30394e-05	-1.58054e-05	-1.654e-05	9.03404e-06	-1.94402e-05	8.70317e-06	1.94328e-06	-2.11526e-06	
-0.193659	3.4249e-05	-1.63903e-05	-1.71875e-05	9.38291e-06	-2.01208e-05	9.01496e-06	2.01191e-06	-2.18956e-06	
-0.193231	3.55034e-05	-1.69971e-05	-1.78604e-05	9.74527e-06	-2.08256e-05	9.33805e-06	2.08299e-06	-2.26649e-06	
-0.192803	3.68043e-05	-1.76265e-05	-1.85595e-05	1.01216e-05	-2.15556e-05	9.67285e-06	2.1566e-06	-2.34616e-06	
-0.192374	3.81534e-05	-1.82794e-05	-1.92859e-05	1.05126e-05	-2.23116e-05	1.00198e-05	2.23282e-06	-2.42866e-06	
-0.191945	3.95526e-05	-1.89566e-05	-2.00408e-05	1.09186e-05	-2.30946e-05	1.03793e-05	2.31177e-06	-2.5141e-06	
-0.191516	4.10037e-05	-1.96592e-05	-2.08251e-05	1.13404e-05	-2.39055e-05	1.07519e-05	2.39353e-06	-2.60257e-06	
-0.191087	4.25086e-05	-2.0388e-05	-2.16401e-05	1.17784e-05	-2.47453e-05	1.11381e-05	2.4782e-06	-2.69418e-06	
-0.190657	4.40694e-05	-2.11441e-05	-2.24869e-05	1.22334e-05	-2.56152e-05	1.15382e-05	2.5659e-06	-2.78906e-06	
-0.190227	4.56881e-05	-2.19284e-05	-2.33668e-05	1.27061e-05	-2.65162e-05	1.19529e-05	2.65673e-06	-2.88732e-06	
-0.189797	4.7367e-05	-2.27421e-05	-2.4281e-05	1.3197e-05	-2.74494e-05	1.23827e-05	2.7508e-06	-2.98907e-06	
-0.189366	4.91083e-05	-2.35862e-05	-2.5231e-05	1.37068e-05	-2.8416e-05	1.28281e-05	2.84822e-06	-3.09445e-06	
-0.188936	5.09143e-05	-2.44619e-05	-2.62181e-05	1.42364e-05	-2.94172e-05	1.32897e-05	2.94913e-06	-3.20359e-06	
-0.188505	5.27874e-05	-2.53703e-05	-2.72438e-05	1.47865e-05	-3.04543e-05	1.37681e-05	3.05364e-06	-3.31662e-06	
-0.188074	5.47302e-05	-2.63128e-05	-2.83095e-05	1.53579e-05	-3.15285e-05	1.42639e-05	3.16189e-06	-3.43367e-06	
-0.187642	5.67453e-05	-2.72905e-05	-2.94169e-05	1.59514e-05	-3.26412e-05	1.47778e-05	3.27401e-06	-3.55491e-06	
-0.187211	5.88353e-05	-2.83049e-05	-3.05675e-05	1.65679e-05	-3.37939e-05	1.53104e-05	3.39014e-06	-3.68047e-06	
-0.186779	6.10032e-05	-2.93572e-05	-3.1763e-05	1.72082e-05	-3.49879e-05	1.58624e-05	3.51042e-06	-3.81051e-06	
-0.186347	6.32518e-05	-3.0449e-05	-3.30052e-05	1.78733e-05	-3.62248e-05	1.64345e-05	3.63501e-06	-3.9452e-06	
-0.185914	6.55841e-05	-3.15817e-05	-3.4296e-05	1.85641e-05	-3.75061e-05	1.70275e-05	3.76405e-06	-4.08471e-06	
-0.185482	6.80034e-05	-3.27568e-05	-3.56371e-05	1.92816e-05	-3.88334e-05	1.76422e-05	3.89772e-06	-4.22919e-06	
-0.185049	7.05128e-05	-3.3976e-05	-3.70306e-05	2.00269e-05	-4.02085e-05	1.82792e-05	4.03618e-06	-4.37885e-06	
-0.184616	7.31158e-05	-3.5241e-05	-3.84786e-05	2.08011e-05	-4.1633e-05	1.89396e-05	4.17959e-06	-4.53386e-06	
-0.184183	7.58159e-05	-3.65533e-05	-3.9983e-05	2.16052e-05	-4.31088e-05	1.9624e-05	4.32815e-06	-4.69441e-06	
-0.183749	7.86166e-05	-3.7915e-05	-4.15462e-05	2.24405e-05	-4.46377e-05	2.03335e-05	4.48204e-06	-4.86072e-06	
-0.183316	8.15219e-05	-3.93277e-05	-4.31705e-05	2.3308e-05	-4.62217e-05	2.10689e-05	4.64144e-06	-5.03297e-06	
-0.182882	8.45357e-05	-4.07934e-05	-4.48581e-05	2.42092e-05	-4.78628e-05	2.18311e-05	4.80656e-06	-5.2114e-06	
-0.182447	8.76619e-05	-4.23142e-05	-4.66117e-05	2.51452e-05	-4.9563e-05	2.26213e-05	4.97761e-06	-5.39622e-06	
-0.182013	9.09049e-05	-4.38921e-05	-4.84337e-05	2.61175e-05	-5.13245e-05	2.34403e-05	5.1548e-06	-5.58767e-06	
-0.181579	9.42691e-05	-4.55292e-05	-5.03268e-05	2.71274e-05	-5.31497e-05	2.42894e-05	5.33836e-06	-5.78598e-06	
-0.181144	9.77589e-05	-4.72279e-05	-5.22938e-05	2.81763e-05	-5.50406e-05	2.51695e-05	5.5285e-06	-5.99141e-06	
-0.180709	0.000101379	-4.89903e-05	-5.43376e-05	2.92659e-05	-5.69999e-05	2.60818e-05	5.72548e-06	-6.20421e-06	
-0.180274	0.000105135	-5.08191e-05	-5.64612e-05	3.03977e-05	-5.903e-05	2.70276e-05	5.92954e-06	-6.42465e-06	
-0.179838	0.000109031	-5.27165e-05	-5.86677e-05	3.15733e-05	-6.11334e-05	2.80081e-05	6.14094e-06	-6.65301e-06	
-0.179403	0.000113073	-5.46854e-05	-6.09602e-05	3.27944e-05	-6.3313e-05	2.90244e-05	6.35994e-06	-6.88957e-06	
-0.178967	0.000117266	-5.67282e-05	-6.33423e-05	3.40628e-05	-6.55713e-05	3.00781e-05	6.58682e-06	-7.13463e-06	
-0.178531	0.000121616	-5.8848e-05	-6.58173e-05	3.53803e-05	-6.79114e-05	3.11704e-05	6.82187e-06	-7.3885e-06	
-0.178095	0.000126129	-6.10474e-05	-6.83889e-05	3.67487e-05	-7.03363e-05	3.23028e-05	7.06538e-06	-7.65151e-06	
-0.177658	0.000130811	-6.33297e-05	-7.10609e-05	3.81702e-05	-7.28489e-05	3.34767e-05	7.31766e-06	-7.92397e-06	
-0.177222	0.000135668	-6.56979e-05	-7.38371e-05	3.96467e-05	-7.54527e-05	3.46938e-05	7.57903e-06	-8.20624e-06	
-0.176785	0.000140707	-6.81552e-05	-7.67217e-05	4.11804e-05	-7.81508e-05	3.59555e-05	7.84981e-06	-8.49867e-06	
-0.176348	0.000145936	-7.0705e-05	-7.97188e-05	4.27735e-05	-8.09468e-05	3.72636e-05	8.13036e-06	-8.80164e-06	
-0.175911	0.00015136	-7.33509e-05	-8.28329e-05	4.44283e-05	-8.38443e-05	3.86199e-05	8.42103e-06	-9.11552e-06	
-0.175473	0.000156987	-7.60965e-05	-8.60684e-05	4.61471e-05	-8.68469e-05	4.00259e-05	8.72218e-06	-9.44072e-06	
-0.175036	0.000162826	-7.89456e-05	-8.94302e-05	4.79325e-05	-8.99585e-05	4.14837e-05	9.0342e-06	-9.77764e-06	
-0.174598	0.000168883	-8.1902e-05	-9.29232e-05	4.97871e-05	-9.31833e-05	4.29951e-05	9.35748e-06	-1.01267e-05	
-0.17416	0.000175168	-8.49699e-05	-9.65525e-05	5.17135e-05	-9.65252e-05	4.45621e-05	9.69243e-06	-1.04884e-05	
-0.173722	0.000181689	-8.81534e-05	-0.000100323	5.37144e-05	-9.99886e-05	4.61869e-05	1.00395e-05	-1.08631e-05	
-0.173283	0.000188455	-9.1457e-05	-0.000104241	5.57929e-05	-0.000103578	4.78714e-05	1.03991e-05	-1.12513e-05	
-0.172845	0.000195475	-9.48852e-05	-0.000108312	5.79519e-05	-0.000107298	4.9618e-05	1.07717e-05	-1.16536e-05	
-0.172406	0.000202758	-9.84427e-05	-0.000112542	6.01945e-05	-0.000111154	5.1429e-05	1.11577e-05	-1.20704e-05	
-0.171967	0.000210315	-0.000102135	-0.000116936	6.2524e-05	-0.000115149	5.33067e-05	1.15577e-05	-1.25023e-05	
-0.171528	0.000218156	-0.000105966	-0.000121502	6.49436e-05	-0.000119291	5.52537e-05	1.19722e-05	-1.29498e-05	
-0.171089	0.000226292	-0.000109941	-0.000126246	6.74571e-05	-0.000123583	5.72724e-05	1.24017e-05	-1.34134e-05	
-0.17065	0.000234734	-0.000114067	-0.000131175	7.00678e-05	-0.000128032	5.93657e-05	1.28467e-05	-1.38939e-05	
-0.17021	0.000243493	-0.000118349	-0.000136297	7.27797e-05	-0.000132644	6.15362e-05	1.33079e-05	-1.43917e-05	
-0.16977	0.000252582	-0.000122792	-0.000141618	7.55967e-05	-0.000137423	6.37868e-05	1.37857e-05	-1.49076e-05	
-0.16933	0.000262013	-0.000127403	-0.000147146	7.85228e-05	-0.000142377	6.61205e-05	1.42809e-05	-1.54421e-05	
-0.16889	0.000271798	-0.000132189	-0.000152891	8.15622e-05	-0.000147512	6.85405e-05	1.4794e-05	-1.5996e-05	
-0.16845	0.000281952	-0.000137155	-0.000158859	8.47194e-05	-0.000152834	7.10498e-05	1.53257e-05	-1.657e-05	
-0.16801	0.000292488	-0.000142309	-0.00016506	8.79989e-05	-0.000158351	7.36519e-05	1.58767e-05	-1.71648e-05	
-0.167569	0.000303421	-0.000147658	-0.000171503	9.14055e-05	-0.00016407	7.63502e-05	1.64477e-05	-1.77812e-05	
-0.167128	0.000314766	-0.000153209	-0.000178197	9.4944e-05	-0.000169998	7.91483e-05	1.70394e-05	-1.84199e-05	
-0.166687	0.000326539	-0.00015897	-0.000185152	9.86196e-05	-0.000176143	8.20499e-05	1.76526e-05	-1.90818e-05	
-0.166246	0.000338754	-0.000164949	-0.000192378	0.000102438	-0.000182513	8.50589e-05	1.8288e-05	-1.97678e-05	
-0.165805	0.000351431	-0.000171154	-0.000199886	0.000106404	-0.000189116	8.81792e-05	1.89466e-05	-2.04786e-05	
-0.165364	0.000364585	-0.000177594	-0.000207687	0.000110523	-0.00019596	9.14151e-05	1.9629e-05	-2.12153e-05	
-0.164922	0.000378236	-0.000184278	-0.000215792	0.000114803	-0.000203056	9.47708e-05	2.03363e-05	-2.19787e-05	
-0.16448	0.000392401	-0.000191215	-0.000224213	0.000119248	-0.000210412	9.82509e-05	2.10693e-05	-2.27699e-05	
-0.164038	0.0004071	-0.000198414	-0.000232962	0.000123865	-0.000218037	0.00010186	2.18289e-05	-2.35899e-05	
-0.163596	0.000422355	-0.000205886	-0.000242052	0.000128661	-0.000225943	0.000105603	2.26162e-05	-2.44397e-05	
-0.163154	0.000438185	-0.000213641	-0.000251497	0.000133643	-0.000234138	0.000109484	2.34321e-05	-2.53205e-05	
-0.162712	0.000454612	-0.00022169	-0.00026131	0.000138819	-0.000242634	0.00011351	2.42777e-05	-2.62333e-05	
-0.162269	0.00047166	-0.000230044	-0.000271505	0.000144194	-0.000251443	0.000117685	2.51541e-05	-2.71793e-05	
-0.161827	0.000489352	-0.000238714	-0.000282098	0.000149778	-0.000260575	0.000122014	2.60624e-05	-2.81598e-05	
-0.161384	0.000507712	-0.000247713	-0.000293104	0.000155579	-0.000270042	0.000126505	2.70039e-05	-2.9176e-05	
-0.160941	0.000526766	-0.000257053	-0.000304538	0.000161604	-0.000279858	0.000131162	2.79796e-05	-3.02293e-05	
-0.160498	0.000546539	-0.000266747	-0.000316419	0.000167863	-0.000290034	0.000135992	2.89909e-05	-3.1321e-05	
-0.160055	0.000567061	-0.000276808	-0.000328763	0.000174364	-0.000300585	0.000141002	3.00391e-05	-3.24525e-05	
-0.159611	0.000588357	-0.000287251	-0.000341587	0.000181118	-0.000311524	0.000146198	3.11256e-05	-3.36253e-05	
-0.159168	0.00061046	-0.000298091	-0.000354912	0.000188133	-0.000322866	0.000151587	3.22517e-05	-3.48408e-05	
-0.158724	0.000633398	-0.000309341	-0.000368756	0.00019542	-0.000334626	0.000157176	3.34189e-05	-3.61008e-05	
-0.15828	0.000657203	-0.000321019	-0.000383139	0.000202989	-0.000346819	0.000162974	3.46287e-05	-3.74068e-05	
-0.157836	0.00068191	-0.000333139	-0.000398083	0.000210852	-0.000359461	0.000168986	3.58827e-05	-3.87605e-05	
-0.157392	0.000707551	-0.00034572	-0.00041361	0.000219019	-0.000372569	0.000175223	3.71825e-05	-4.01637e-05	
-0.156948	0.000734163	-0.000358778	-0.000429741	0.000227504	-0.000386161	0.000181692	3.85298e-05	-4.16182e-05	
-0.156503	0.000761782	-0.000372332	-0.000446501	0.000236317	-0.000400254	0.000188402	3.99264e-05	-4.31258e-05	
-0.156059	0.000790447	-0.000386401	-0.000463914	0.000245471	-0.000414868	0.000195361	4.1374e-05	-4.46886e-05	
-0.155614	0.000820197	-0.000401004	-0.000482006	0.000254981	-0.00043002	0.00020258	4.28746e-05	-4.63087e-05	
-0.155169	0.000851074	-0.000416162	-0.000500803	0.000264859	-0.000445732	0.000210067	4.44301e-05	-4.7988e-05	
-0.154725	0.000883122	-0.000431895	-0.000520333	0.00027512	-0.000462025	0.000217834	4.60426e-05	-4.97288e-05	
-0.15428	0.000916383	-0.000448227	-0.000540623	0.000285779	-0.00047892	0.00022589	4.77141e-05	-5.15333e-05	
-0.153834	0.000950905	-0.000465179	-0.000561704	0.000296851	-0.000496439	0.000234247	4.94467e-05	-5.3404e-05	
-0.153389	0.000986735	-0.000482776	-0.000583606	0.000308353	-0.000514606	0.000242916	5.12429e-05	-5.53433e-05	
-0.152944	0.00102392	-0.000501041	-0.000606362	0.0003203	-0.000533445	0.000251907	5.31049e-05	-5.73536e-05	
-0.152498	0.00106252	-0.000520001	-0.000630004	0.000332711	-0.000552981	0.000261235	5.50352e-05	-5.94377e-05	
-0.152052	0.00110259	-0.000539682	-0.000654568	0.000345602	-0.00057324	0.00027091	5.70362e-05	-6.15982e-05	
-0.151607	0.00114417	-0.000560111	-0.000680088	0.000358994	-0.000594249	0.000280947	5.91106e-05	-6.38381e-05	
-0.151161	0.00118733	-0.000581317	-0.000706603	0.000372904	-0.000616036	0.000291358	6.12611e-05	-6.61601e-05	
-0.150715	0.00123213	-0.000603331	-0.000734151	0.000387354	-0.00063863	0.000302159	6.34906e-05	-6.85674e-05	
-0.150268	0.00127862	-0.000626181	-0.000762772	0.000402365	-0.000662061	0.000313363	6.58019e-05	-7.10632e-05	
-0.149822	0.00132689	-0.000649902	-0.000792508	0.000417957	-0.000686362	0.000324986	6.81981e-05	-7.36506e-05	
-0.149376	0.00137698	-0.000674525	-0.000823402	0.000434154	-0.000711563	0.000337043	7.06822e-05	-7.63331e-05	
-0.148929	0.00142898	-0.000700085	-0.0008555	0.000450979	-0.000737698	0.000349551	7.32577e-05	-7.91143e-05	
-0.148482	0.00148295	-0.000726619	-0.000888848	0.000468456	-0.000764804	0.000362527	7.59278e-05	-8.19978e-05	
-0.148036	0.00153898	-0.000754162	-0.000923496	0.000486611	-0.000792916	0.000375988	7.86961e-05	-8.49873e-05	
-0.147589	0.00159713	-0.000782755	-0.000959493	0.00050547	-0.000822071	0.000389953	8.15662e-05	-8.80868e-05	
-0.147142	0.00165749	-0.000812437	-0.000996892	0.000525061	-0.000852309	0.00040444	8.45418e-05	-9.13004e-05	
-0.146695	0.00172014	-0.000843249	-0.00103575	0.000545411	-0.00088367	0.00041947	8.7627e-05	-9.46324e-05	
-0.146247	0.00178518	-0.000875235	-0.00107612	0.00056655	-0.000916196	0.000435063	9.08257e-05	-9.80871e-05	
-0.1458	0.00185268	-0.00090844	-0.00111806	0.000588509	-0.000949932	0.000451239	9.41421e-05	-0.000101669	
-0.145352	0.00192276	-0.00094291	-0.00116164	0.000611319	-0.000984921	0.000468022	9.75807e-05	-0.000105383	
-0.144905	0.0019955	-0.000978694	-0.00120691	0.000635014	-0.00102121	0.000485433	0.000101146	-0.000109234	
-0.144457	0.002071	-0.00101584	-0.00125394	0.000659628	-0.00105885	0.000503497	0.000104843	-0.000113227	
-0.144009	0.00214938	-0.00105441	-0.00130281	0.000685197	-0.0010979	0.000522238	0.000108676	-0.000117367	
-0.143561	0.00223074	-0.00109444	-0.00135358	0.000711757	-0.00113839	0.000541682	0.00011265	-0.00012166	
-0.143113	0.0023152	-0.001136	-0.00140633	0.000739347	-0.00118039	0.000561855	0.00011677	-0.000126111	
-0.142665	0.00240287	-0.00117915	-0.00146114	0.000768008	-0.00122396	0.000582784	0.000121043	-0.000130727	
-0.142217	0.00249388	-0.00122394	-0.00151807	0.00079778	-0.00126915	0.000604499	0.000125474	-0.000135513	
-0.141769	0.00258835	-0.00127044	-0.00157723	0.000828706	-0.00131602	0.000627029	0.000130068	-0.000140476	
-0.14132	0.00268641	-0.00131871	-0.00163869	0.000860832	-0.00136465	0.000650405	0.000134831	-0.000145622	
-0.140872	0.00278822	-0.00136883	-0.00170254	0.000894205	-0.00141508	0.000674658	0.000139771	-0.000150959	
-0.140423	0.0028939	-0.00142086	-0.00176888	0.000928871	-0.00146739	0.000699821	0.000144893	-0.000156493	
-0.139974	0.0030036	-0.00147487	-0.0018378	0.000964882	-0.00152166	0.00072593	0.000150204	-0.000162231	
-0.139525	0.00311749	-0.00153095	-0.0019094	0.00100229	-0.00157795	0.00075302	0.000155711	-0.000168182	
-0.139076	0.00323571	-0.00158917	-0.0019838	0.00104115	-0.00163635	0.000781128	0.000161422	-0.000174353	
-0.138627	0.00335844	-0.00164961	-0.00206109	0.00108152	-0.00169692	0.000810292	0.000167345	-0.000180753	
-0.138178	0.00348585	-0.00171236	-0.00214139	0.00112345	-0.00175975	0.000840552	0.000173486	-0.000187389	
-0.137729	0.00361811	-0.0017775	-0.00222482	0.00116701	-0.00182494	0.000871951	0.000179855	-0.000194271	
-0.137279	0.00375542	-0.00184513	-0.00231149	0.00121225	-0.00189255	0.00090453	0.000186459	-0.000201408	
-0.13683	0.00389796	-0.00191535	-0.00240154	0.00125926	-0.0019627	0.000938334	0.000193308	-0.00020881	
-0.13638	0.00404593	-0.00198825	-0.0024951	0.00130808	-0.00203546	0.00097341	0.00020041	-0.000216486	
-0.135931	0.00419955	-0.00206393	-0.0025923	0.00135881	-0.00211095	0.00100981	0.000207775	-0.000224446	
-0.135481	0.00435903	-0.00214251	-0.00269328	0.00141149	-0.00218926	0.00104757	0.000215414	-0.000232702	
-0.135031	0.0045246	-0.00222408	-0.0027982	0.00146623	-0.0022705	0.00108676	0.000223335	-0.000241264	
-0.134581	0.00469648	-0.00230878	-0.0029072	0.00152308	-0.00235478	0.00112742	0.00023155	-0.000250143	
-0.134131	0.00487492	-0.00239671	-0.00302044	0.00158214	-0.00244222	0.00116962	0.00024007	-0.000259352	
-0.133681	0.00506017	-0.00248801	-0.0031381	0.0016435	-0.00253293	0.0012134	0.000248905	-0.000268903	
-0.133231	0.00525249	-0.00258279	-0.00326033	0.00170723	-0.00262704	0.00125883	0.000258069	-0.000278809	
-0.13278	0.00545215	-0.0026812	-0.00338732	0.00177343	-0.00272467	0.00130598	0.000267572	-0.000289083	
-0.13233	0.00565944	-0.00278338	-0.00351926	0.00184221	-0.00282596	0.0013549	0.000277428	-0.000299738	
-0.131879	0.00587464	-0.00288946	-0.00365633	0.00191365	-0.00293104	0.00140567	0.00028765	-0.00031079	
-0.131429	0.00609806	-0.0029996	-0.00379874	0.00198786	-0.00304006	0.00145835	0.000298252	-0.000322252	
-0.130978	0.00633001	-0.00311395	-0.00394669	0.00206496	-0.00315318	0.00151301	0.000309247	-0.00033414	
-0.130527	0.00657082	-0.00323268	-0.00410041	0.00214504	-0.00327053	0.00156974	0.000320651	-0.000346471	
-0.130077	0.00682084	-0.00335594	-0.0042601	0.00222823	-0.00339228	0.00162861	0.000332479	-0.00035926	
-0.129626	0.0070804	-0.00348393	-0.00442602	0.00231465	-0.00351861	0.0016897	0.000344746	-0.000372525	
-0.129175	0.00734988	-0.00361682	-0.00459839	0.00240442	-0.00364967	0.00175309	0.00035747	-0.000386284	
-0.128724	0.00762967	-0.00375479	-0.00477747	0.00249768	-0.00378566	0.00181888	0.000370667	-0.000400556	
-0.128272	0.00792014	-0.00389804	-0.00496352	0.00259455	-0.00392675	0.00188715	0.000384354	-0.000415358	
-0.127821	0.00822172	-0.00404677	-0.00515681	0.00269519	-0.00407313	0.001958	0.000398551	-0.000430712	
-0.12737	0.00853483	-0.0042012	-0.00535763	0.00279972	-0.00422502	0.00203152	0.000413277	-0.000446639	
-0.126918	0.00885992	-0.00436154	-0.00556627	0.00290832	-0.00438261	0.00210782	0.00042855	-0.000463158	
-0.126467	0.00919743	-0.00452803	-0.00578302	0.00302112	-0.00454613	0.00218701	0.000444392	-0.000480294	
-0.126015	0.00954785	-0.00470088	-0.00600822	0.00313831	-0.00471579	0.00226918	0.000460825	-0.000498068	
-0.125564	0.00991168	-0.00488036	-0.00624217	0.00326004	-0.00489183	0.00235446	0.000477869	-0.000516506	
-0.125112	0.0102894	-0.00506672	-0.00648524	0.00338649	-0.00507449	0.00244296	0.000495549	-0.000535631	
-0.12466	0.0106816	-0.00526021	-0.00673776	0.00351786	-0.00526401	0.00253481	0.000513887	-0.00055547	
-0.124208	0.0110888	-0.00546111	-0.00700011	0.00365432	-0.00546067	0.00263013	0.00053291	-0.000576049	
-0.123756	0.0115116	-0.00566971	-0.00727268	0.00379607	-0.00566473	0.00272906	0.000552641	-0.000597397	
-0.123304	0.0119505	-0.00588631	-0.00755585	0.00394333	-0.00587647	0.00283172	0.000573109	-0.000619541	
-0.122852	0.0124063	-0.00611121	-0.00785004	0.0040963	-0.00609617	0.00293827	0.00059434	-0.000642513	
-0.1224	0.0128795	-0.00634472	-0.00815569	0.0042552	-0.00632415	0.00304885	0.000616363	-0.000666343	
